date,commodity,FCX,SCCO,BHP
2023-05-22,-0.013028894537777669,-0.0030787933803769763,0.007404242090658819,0.0015376872258203722
2023-05-23,-0.008845952202201746,-0.026389640740057008,-0.03934277045854895,-0.015011859983517506
2023-05-24,-0.02416588197720526,-0.042387509294499526,-0.024452597695149625,-0.04035337970104791
2023-05-25,0.007598128855264008,0.012646628444743513,0.0024604842346160893,-0.006857953600741928
2023-05-26,0.025974075266493868,0.033898511723866154,0.031753345351420936,0.029801888441912228
2023-05-30,-0.004219427904455508,-0.015530606936522084,-0.0032710132954620885,-0.014999028890636423
2023-05-31,-0.00738106901729052,0.003213361032369022,-0.004027390801570996,-0.016481544850678764
2023-06-01,0.020793172837118012,0.032906334823585404,0.028905055857930684,0.027140268751508545
2023-06-02,0.0043167495465770145,0.04849156095177398,0.03260558778270228,0.04131937969063859
2023-06-05,0.01074545626077561,-0.004033099243033966,-0.00662526512044459,-0.01447553612859398
2023-06-06,0.0011959899547997477,0.018898311888078334,0.012487559043784957,0.015552094216342072
2023-06-07,-0.0033183031103339866,-0.004504549165371019,0.001962300435082387,-0.0006806256398704802
2023-06-08,0.011186591102570143,0.0071866815466967715,0.006434262732312845,0.021794634906525
2023-06-09,-0.001975486186448827,0.0013213784751537894,-0.009311910326851747,-0.005832343524990624
2023-06-12,-0.010161010879664478,-0.001847656726454927,-0.010521808581334224,-0.0023465083756392113
2023-06-13,0.02079724554545659,0.05288194156461734,0.03232670523754,0.03192197235001992
2023-06-14,0.0097949338683474,0.006027359738728366,0.012910512911873395,0.021328543050257887
2023-06-15,0.007889336281764248,0.0004994197450056692,0.005558989167468331,0.019926647240227746
2023-06-16,-0.003079708349196242,-0.004740728822624107,0.003775774800790277,-0.012660255688439537
2023-06-20,-0.0015446111263802687,-0.0122838383342454,-0.01719503093541941,-0.01282245681845895
2023-06-21,0.008379535577695219,0.009391004696361227,0.001640204247489896,-0.00673514837707756
2023-06-22,-0.005753014080839058,-0.0012573533702465722,0.007096153291617391,-0.016790389112026682
2023-06-23,-0.02121640258520907,-0.03398797285900901,-0.034552824432198426,-0.02610833159122883
2023-06-26,-0.005123493745521457,0.023455969650354014,0.0195083694902074,0.0040464270907416555
2023-06-27,-0.0013204479209194542,0.029029867456566327,0.010462932840484607,0.015113417622668601
2023-06-28,-0.016131193200628946,-0.029448348315364914,-0.03705753791418309,-0.017700599153466667
2023-06-29,-0.011557581755688662,0.0033150448655625553,-0.00028295929204247283,0.006567855953650614
2023-06-30,0.017267145440130527,0.016518333905056526,0.015284687276685194,-0.0016730955513144519
2023-07-03,0.01015774056425478,0.018999845550746963,0.015054153137612492,0.018770002220837023
2023-07-05,-0.006747832450856528,-0.038763497933987257,-0.026640812384664536,-0.02253673635759912
2023-07-06,-0.008924991679010508,-0.03241447136481079,-0.026523736661178687,-0.0272635106914777
2023-07-07,0.012634390046767807,0.019256125357232312,0.024202906576725747,0.00397927547197674
2023-07-10,0.001194624562885993,0.008799052720348755,0.0038203966910950182,-0.009650195514314563
2023-07-11,-0.004772670119853495,0.01872764968139462,0.016915829308665753,0.02244647592977267
2023-07-12,0.0235780000660597,0.025434468412111944,0.027585222935160303,0.033015668619150285
2023-07-13,0.022774621341404178,0.037219577687315875,0.05139604489577776,0.02685348291103984
2023-07-14,-0.0019086834113216655,-0.023764165471042542,-0.014883144121102143,-0.003690139517443014
2023-07-17,-0.02294745429499956,-0.015092667788882852,-0.011591449094545236,-0.015942037316916013
2023-07-18,-0.004175373787382974,-0.0012356709562922896,0.009882593875186307,0.0029455352583034333
2023-07-19,-0.004323898388700287,0.006434007819502652,0.001565612765419111,-0.01125798730844807
2023-07-20,0.004737498602243928,0.029997476278185164,0.019541747517580088,0.004455415678628727
2023-07-21,-0.0037983341739656895,-0.030556191727359683,0.0014053994700613526,-0.002135648139250157
2023-07-24,0.009860674024311233,0.03669041864758538,0.012760041828688395,0.012347754412997736
2023-07-25,0.016013496210786737,0.037767229651725076,0.05316880995659723,0.04390949150877832
2023-07-26,-0.0029471762917833155,-0.006408579388299196,0.005144121347250508,-0.016669149238909053
2023-07-27,-0.006939969138261337,-0.0027644969125414365,-0.0005950046852165602,-0.01711028610997578
2023-07-28,0.013847530845074951,0.007854012065435123,0.01488607023683497,-0.011444264930913217
2023-07-31,0.01978551580066301,0.023378512689979702,0.02605011595117457,0.021522966325911108
2023-08-01,-0.025284725029570243,-0.02015698737723426,-0.02916259490908213,-0.02713491810238533
2023-08-02,-0.016951324828972103,-0.02697135006234086,-0.03286624256671222,-0.02083673088464999
2023-08-03,0.012671409872578199,0.011275629278028942,0.020341218045125675,0.0025133557609171575
2023-08-04,-0.007997910085192239,-0.012543760598422882,0.0013127486497293006,0.0010029225007830433
2023-08-07,-0.008322513553119526,-0.005175004028030061,0.0021463484679871137,0.0008347278979521366
2023-08-08,-0.017046959831690134,0.009458350565544782,0.006982583395602093,-0.008508443754811745
2023-08-09,0.005202779523049594,-0.006090286292508074,-0.002869359873542643,0.0011778671276136965
2023-08-10,-0.004379561119956632,-0.001178299326913046,-0.0016786271808879594,-0.003025237857067542
2023-08-11,-0.00973073255587642,-0.022652356421530295,-0.013331538895331896,-0.006068690370701457
2023-08-14,0.002692149844329972,-0.005070087489194575,-0.006086483924239716,-0.018996029712413987
2023-08-15,-0.016915012689092124,-0.03300162171479093,-0.018371161651156376,-0.020401071530872672
2023-08-16,-0.002731118537694144,-0.021079150767052912,0.0018716280059287715,-0.018355117373899943
2023-08-17,0.009311220050849167,0.015637034705498154,-0.004358684726174622,0.010967301551533248
2023-08-18,0.003662997028031967,-0.019686997244429016,-0.033771182479969464,-0.00764715713755193
2023-08-21,0.0035144665746680293,-0.002832250549152482,0.01721663225217207,0.00788529990755693
2023-08-22,0.010371786551650164,0.0041313660746697956,0.008144816919590347,-0.015647140339928756
2023-08-23,0.014131442156842366,0.009513781527002108,0.027770673133363344,0.02926288331758875
2023-08-24,-0.009464970145179219,-0.021905167614540644,-0.030704955702190895,-0.02825556201033108
2023-08-25,-0.00199069234098892,-0.0018228054244805447,-0.014318213410795422,-0.002889600467817166
2023-08-28,-0.0015957558449171128,0.01643624170031921,0.015297320402265058,0.015576875630004983
2023-08-29,0.01038892777498357,0.031570728648459445,0.019498922050575684,0.021758563011869736
2023-08-30,-0.0021091212864169373,0.0,0.006706271799516106,0.008029172803831974
2023-08-31,-0.0033025224307154932,-0.006966876547934375,-0.00493472720764887,-0.0045020574599213825
2023-09-01,0.010603038157336986,0.03958912721033525,0.018348574377099025,0.013393607296917187
2023-09-05,-0.00039341410652538045,-0.016630575443910556,-0.03457506131922494,0.004119502485174786
2023-09-06,-0.016399894572821316,-0.009558711885930382,0.0035310518301931992,0.0
2023-09-07,-0.006002410962891114,-0.016085264908055508,-0.01357141115804772,-0.02636201049545539
2023-09-08,-0.01221149736782945,-0.01182095917066961,0.0028026720084670664,-0.007400752663455412
2023-09-11,0.024317334510753907,0.02087044612877542,0.02134152271589973,0.02764130610007931
2023-09-12,-0.004774505983420996,-0.001246453500639788,-0.013806092729678476,-0.00035379296559789886
2023-09-13,0.001066084328878114,-0.007988010559071612,-0.011603051223932681,-0.00584176058260899
2023-09-14,0.007055374428249328,0.0236538145638181,0.023478524975822035,0.03988598534337773
2023-09-15,-0.005023146929821087,-0.00762068233316282,-0.005485734292493549,0.0008562518419121812
2023-09-18,-0.005845642229717729,-0.004458667119361159,-0.001378862065261166,-0.003421862486920779
2023-09-19,-0.0073499705728443665,-0.03408795987552782,-0.014561986048836073,-0.007038584664469272
2023-09-20,0.008750680863506721,-0.0033490222440625272,-0.00789810681938452,-0.006396945193405501
2023-09-21,-0.021353242594482902,-0.03773562857024826,-0.024139543867123803,-0.031320758150665595
2023-09-22,-0.0002727849214119171,-0.0021488558876382458,-0.016710635093650117,0.01940015525534844
2023-09-25,-0.004365034169861337,0.0013459805112527867,-0.0030778246794785913,-0.011101363997915281
2023-09-26,-0.006713219319228858,-0.01693583319909031,-0.02469785639924349,-0.01995724533658172
2023-09-27,0.000551749920022937,-0.0005465842119800612,0.0019266879173265306,0.012727279780408551
2023-09-28,0.018610387174803122,0.02134070352391304,0.03022016400834171,0.026930028971896558
2023-09-29,0.008526215008709315,-0.001071762169090218,0.003866314668204529,-0.005594377055352706
2023-10-02,-0.025228153330402292,-0.017430886084134678,-0.017797828153306328,-0.01705355373080042
2023-10-03,-0.004542950529719869,-0.008187644063384347,-0.0064909244232119745,-0.0178858450075009
2023-10-04,-0.008712449980236792,-0.013208790697892714,-0.0017693305460436681,0.002367538957158244
2023-10-05,-0.010323710420953813,-0.013664080110755705,-0.02249794188890708,0.0052688708920649585
2023-10-06,0.02184948023807709,0.036754290291694636,0.0312458095182504,0.0292788986770518
2023-10-09,0.004966171137110953,0.004363343759328231,0.0033815496784550536,-0.01246705649281199
2023-10-10,-0.002882623045589394,0.012489576226214938,0.013884876941201219,0.015291487352642852
2023-10-11,-0.004955916194293253,-0.00375423506729311,-0.011700512411443098,0.0057793537090926606
2023-10-12,-0.005534028907757227,-0.0251351825406001,-0.026637858437438378,-0.014626437583320828
2023-10-13,-0.003895430436737901,-0.017188686799309294,-0.0029026251568462502,0.00017668335622089693
2023-10-16,0.0019552987797764043,0.011283221289258183,0.013446008900491968,0.02137816168534723
2023-10-17,-0.003205988872824417,0.017573368726287786,0.009848372523181048,0.010032819419092176
2023-10-18,0.0018179291571085443,-0.02384873069162885,-0.03684160415083737,-0.02123650382509845
2023-10-19,0.002652157079104933,-0.010671144118402975,-0.0032342019532816124,-0.010673687002978771
2023-10-20,-0.013782538758535967,-0.038319353509187803,-0.009593734559678824,-0.029890332807697928
2023-10-23,0.008752088770868749,-0.010921071408251937,-0.0004274932370371687,0.0
2023-10-24,0.010355427188980082,0.027156045447221056,0.015391503064092316,0.02497722922146428
2023-10-25,-0.010526279639112235,-0.01685062393992187,-0.02357913054817884,0.008004193299872897
2023-10-26,-0.000979838945981637,-0.003841770372950415,0.015380309772083933,0.0008823173764700432
2023-10-27,0.018355056805555936,-0.001186515809098676,0.012598910552224174,0.008286339278562593
2023-10-30,0.00426522564048093,0.010989071579948773,0.003495070152862212,0.006294820687987812
2023-10-31,-0.0021920529489821705,-0.007638164691427973,-0.012259679306574234,-0.008514303567666692
2023-11-01,0.0009611381971377231,-0.002072275186732253,0.014245309996712141,0.015247037418367748
2023-11-02,0.006035685734353535,0.03856422447435515,0.027117282917042074,0.018988496772410546
2023-11-03,0.0020452503762391494,0.003998940806447138,0.005415655505981221,0.0015245632064755377
2023-11-06,0.009525128844657837,0.00625905249376002,-0.0004039453085231681,-0.0016913647768296292
2023-11-07,-0.010648334627458733,-0.03703717766586123,-0.026491905347183486,-0.025245676512298365
2023-11-08,-0.011444156523158222,-0.013212236339767425,-0.013466187955018638,-0.008169670145941055
2023-11-09,0.00192942928388673,-0.011008221614206226,-0.00725147746015975,0.004205985745237006
2023-11-10,-0.014167835529877881,0.013236810098814722,0.012174301165598811,0.013438163159724681
2023-11-13,0.022045485755163075,-0.007422739753403351,-0.006933679147936855,0.00551056254190585
2023-11-14,0.005460745787656318,0.0520489239183799,0.05571376369207659,0.038705298622483175
2023-11-15,0.009504436366160274,0.023599895460987508,0.016466488573555704,-0.0008244864686753894
2023-11-16,-0.0034969768780473975,-0.012777838185566104,-0.0058424716210027094,-0.0036303059406210814
2023-11-17,0.00890808279859967,0.012943224615299842,-0.0016028071478642048,0.008777750440675192
2023-11-20,0.02006690264630917,0.018055662381639248,0.0010701004183610863,0.011492302909862362
2023-11-21,0.0005246146780546468,0.009549668471619865,0.01657112007490036,0.014770371824994522
2023-11-22,-0.012583587914200334,-0.002973156506851815,-0.011042547197347097,-0.004798486132528312
2023-11-24,0.007964946613608026,-0.0013550267530785254,-0.013558438358133529,-0.0033751560063294272
2023-11-27,-0.008955595991503196,-0.0067861494445375925,-0.043120807212591816,-0.011288373507582605
2023-11-28,0.010232576766504131,0.01721774148278077,0.011688665492907147,0.005382363057992778
2023-11-29,-0.003946357389501665,-0.0013435431291141109,-0.0009746837295555588,-0.013627522396435054
2023-11-30,0.0113576288119972,0.0040356269259715916,0.0022295437507302562,0.002631600132742884
2023-12-01,0.02089316369437344,0.05144693751017404,0.06687032038232688,0.03248035271876981
2023-12-04,-0.022640067716001244,-0.04153935866866931,-0.03974432874944944,-0.025103257582303584
2023-12-05,-0.012563763944569817,-0.027652031243977526,-0.02849792317899491,-0.005541062166910415
2023-12-06,-0.01484426606009015,-0.008750537896423216,-0.0044699390752759305,0.007046848913255799
2023-12-07,0.018296741283480467,0.0033103515608612355,0.00561248132223624,0.020178930291964603
2023-12-08,0.009380380679734568,0.04894157066952887,0.05274173178974717,-0.003668767859359323
2023-12-11,-0.01047119438535471,-0.007339394447671399,-0.00424125838369438,-0.006244004167938466
2023-12-12,0.0015873127002865584,-0.011882987302923698,-0.003993151268635198,0.0012888777125794615
2023-12-13,0.0,0.04730132347394722,0.0336763743288484,0.030571224056550106
2023-12-14,0.027073418249222936,0.07093624657753783,0.056367227375615725,0.023106837715697326
2023-12-15,-0.000900086090659391,-0.011198464808569342,0.006975859427814202,0.003967760216562866
2023-12-18,-0.00952379432767525,-0.0036145597772481164,0.006562970796250678,0.004559856727825107
2023-12-19,0.012473975633472856,0.020072463650439687,0.025839155168509764,0.01694666132332734
2023-12-20,0.0014117244174900456,-0.019914505230486435,-0.019538591278620343,-0.01755697365959108
2023-12-21,0.0017941739091058562,0.021528794971091836,0.032293005876363745,0.02665470228787381
2023-12-22,-0.003326087140847922,0.0035518904879598967,0.018723063289100006,0.0004424772207543004
2023-12-26,0.0,0.010618330456133585,-0.0034246216324120837,0.005897950540218799
2023-12-27,0.012321935042060028,0.008638759292999731,0.010309268215280332,0.00982117626973622
2023-12-28,-0.0077342297009269645,-0.004166491797996441,-0.009863978146823937,-0.003919254574649811
2023-12-29,-0.008305654925399919,-0.01046045292851272,-0.014427900105511315,-0.004517692078882751
2024-01-02,-0.002963566532974915,-0.01127538255463989,-0.016382060205163196,-0.005855582388631486
2024-01-03,-0.0055569585011168154,-0.017106419191262323,-0.009095283990274705,-0.0107495835003808
2024-01-04,-0.004288497938198299,0.004351178652681309,-0.0009536129356607637,-0.008782438063143383
2024-01-05,-0.00952753230428538,-0.0033695989450004404,-0.002744266946985152,-0.008559951987070269
2024-01-08,0.0013176639541592206,0.01907758691160888,0.022852273710971982,0.0
2024-01-09,-0.013422787206381792,-0.011848238980577075,-0.014153842014555162,-0.021508539916065605
2024-01-10,0.008670078497812206,-0.009592469700998363,-0.01150904113048623,-0.01439627947651867
2024-01-11,-0.001190138159818388,-0.0029161908126646985,-0.003240811519478859,-0.0028269192040814017
