date,commodity,FCX,SCCO,BHP
2022-03-24,4.729000091552734,48.28025436401367,62.013004302978516,53.44850540161133
2022-03-25,4.685999870300293,48.730674743652344,62.455322265625,54.21853256225586
2022-03-28,4.714000225067139,47.172950744628906,61.32941436767578,54.39844512939453
2022-03-29,4.7164998054504395,47.00403594970703,61.46613693237305,54.42723083496094
2022-03-30,4.739500045776367,47.65152359008789,61.795867919921875,56.21916961669922
2022-03-31,4.743000030517578,46.67559814453125,61.039894104003906,55.59307861328125
2022-04-01,4.682499885559082,47.820430755615234,62.865478515625,57.068355560302734
2022-04-04,4.776500225067139,47.76412582397461,62.728755950927734,56.69414138793945
2022-04-05,4.790999889373779,46.06565475463867,59.688819885253906,55.54269790649414
2022-04-06,4.733500003814697,45.09910202026367,58.61921691894531,55.64344024658203
2022-04-07,4.695000171661377,45.49321365356445,59.053497314453125,55.66503143310547
2022-04-08,4.71999979019165,45.953041076660156,59.37518310546875,55.895320892333984
2022-04-11,4.628499984741211,44.78004837036133,59.14195251464844,54.621543884277344
2022-04-12,4.703999996185303,45.04279708862305,59.02132034301758,55.43474578857422
2022-04-13,4.706999778747559,46.53010177612305,59.994422912597656,56.22636032104492
2022-04-14,4.7170000076293945,46.30418014526367,58.538795471191406,56.24075698852539
2022-04-18,4.796000003814697,47.7914924621582,58.88460159301758,56.40627670288086
2022-04-19,4.714000225067139,47.66911315917969,58.45033645629883,56.03206253051758
2022-04-20,4.649499893188477,46.9725341796875,57.734580993652344,55.34119415283203
2022-04-21,4.703499794006348,42.31293487548828,54.82332229614258,51.42628479003906
2022-04-22,4.582499980926514,39.45127487182617,53.19076156616211,48.929100036621094
2022-04-25,4.448999881744385,39.20652770996094,51.70296859741211,47.425025939941406
2022-04-26,4.440000057220459,37.82276916503906,49.91761016845703,46.23759841918945
2022-04-27,4.454500198364258,39.24418640136719,50.601200103759766,48.3461799621582
2022-04-28,4.41349983215332,39.38539123535156,50.665531158447266,49.01545333862305
2022-04-29,4.394999980926514,38.17106246948242,50.078453063964844,48.202247619628906
2022-05-02,4.255499839782715,37.82276916503906,49.75676727294922,48.50450897216797
2022-05-03,4.270999908447266,37.794525146484375,50.47251892089844,48.849937438964844
2022-05-04,4.328499794006348,38.8770637512207,52.2176628112793,49.85024642944336
2022-05-05,4.284999847412109,37.314449310302734,50.33580017089844,47.34586715698242
2022-05-06,4.261499881744385,35.65769577026367,49.3868293762207,47.38904571533203
2022-05-09,4.192999839782715,33.4361572265625,46.9500617980957,44.71913146972656
2022-05-10,4.1545000076293945,33.953887939453125,46.41123962402344,44.99260711669922
2022-05-11,4.212500095367432,33.80327606201172,45.87240982055664,45.17251968383789
2022-05-12,4.105000019073486,32.32538986206055,43.99053955078125,44.6039924621582
2022-05-13,4.180500030517578,32.98432159423828,44.28006362915039,45.72664260864258
2022-05-16,4.196499824523926,33.087860107421875,44.378807067871094,45.67627716064453
2022-05-17,4.239500045776367,35.431785583496094,46.88041687011719,47.17314910888672
2022-05-18,4.182000160217285,33.266719818115234,45.98346710205078,45.92815399169922
2022-05-19,4.284999847412109,34.56575393676758,47.90081024169922,47.403438568115234
2022-05-20,4.281000137329102,34.179805755615234,48.60027313232422,48.44693374633789
2022-05-23,4.347499847412109,36.100135803222656,49.75232696533203,49.44004821777344
2022-05-24,4.325500011444092,35.28117370605469,50.23783493041992,49.66313934326172
2022-05-25,4.2769999504089355,35.61063766479492,50.23783493041992,49.43285369873047
2022-05-26,4.255000114440918,36.23191833496094,50.34482192993164,49.231353759765625
2022-05-27,4.303999900817871,37.32386779785156,51.644989013671875,51.109642028808594
2022-05-31,4.295000076293945,36.78731155395508,50.83855056762695,50.850563049316406
2022-06-01,4.329999923706055,37.314449310302734,51.011356353759766,51.527042388916016
2022-06-02,4.553999900817871,39.27242660522461,52.99454116821289,54.405818939208984
2022-06-03,4.477499961853027,38.90530776977539,52.204559326171875,54.131526947021484
2022-06-06,4.439499855041504,40.270233154296875,52.73120880126953,53.873374938964844
2022-06-07,4.439499855041504,40.84445571899414,53.39776611328125,55.83372497558594
2022-06-08,4.458499908447266,39.72426223754883,52.08935546875,54.526824951171875
2022-06-09,4.388999938964844,38.142822265625,50.27898025512695,52.66328430175781
2022-06-10,4.301000118255615,37.85100555419922,49.46431350708008,51.2111701965332
2022-06-13,4.2164998054504395,34.989356994628906,47.50581741333008,49.05720520019531
2022-06-14,4.161499977111816,34.659889221191406,47.07791519165039,48.37955093383789
2022-06-15,4.167500019073486,34.73519515991211,47.43999481201172,49.97687530517578
2022-06-16,4.111999988555908,32.82429122924805,46.246788024902344,48.57316970825195
2022-06-17,4.017499923706055,31.835887908935547,45.62961959838867,46.596675872802734
2022-06-21,4.043000221252441,32.03357696533203,45.52264404296875,46.56441116333008
2022-06-22,3.9514999389648438,29.482555389404297,43.49008560180664,44.86220932006836
2022-06-23,3.758500099182129,27.835220336914062,40.766300201416016,44.16842269897461
2022-06-24,3.759999990463257,29.171916961669922,42.37916564941406,45.43498611450195
2022-06-27,3.7790000438690186,29.20016098022461,42.4532356262207,46.532142639160156
2022-06-28,3.7839999198913574,28.9742374420166,42.68364334106445,46.943572998046875
2022-06-29,3.7790000438690186,28.512985229492188,42.33803176879883,46.943572998046875
2022-06-30,3.7144999504089355,27.54340934753418,40.98847961425781,45.322052001953125
2022-07-01,3.61899995803833,27.48693084716797,41.235347747802734,43.668251037597656
2022-07-05,3.424999952316284,25.660741806030273,39.38383102416992,42.7082405090332
2022-07-06,3.4179999828338623,25.773704528808594,40.12444305419922,42.3532829284668
2022-07-07,3.5820000171661377,27.505756378173828,42.16522216796875,43.67631530761719
2022-07-08,3.5320000648498535,26.357330322265625,42.08293151855469,42.74857711791992
2022-07-11,3.4375,25.331275939941406,40.52766418457031,41.23999786376953
2022-07-12,3.2964999675750732,24.757061004638672,39.7952766418457,40.48973846435547
2022-07-13,3.325500011444092,24.888851165771484,39.696537017822266,40.57041549682617
2022-07-14,3.2105000019073486,23.752809524536133,37.80386734008789,38.916622161865234
2022-07-15,3.234499931335449,24.443899154663086,38.64322280883789,39.74755096435547
2022-07-18,3.3480000495910645,25.958627700805664,39.350914001464844,40.87696838378906
2022-07-19,3.2915000915527344,26.98107147216797,40.38776779174805,41.03831481933594
2022-07-20,3.3294999599456787,27.047334671020508,39.90226364135742,41.030242919921875
2022-07-21,3.302000045776367,27.369211196899414,40.51943588256836,40.94956970214844
2022-07-22,3.3485000133514404,26.280506134033203,39.556640625,41.215797424316406
2022-07-25,3.3510000705718994,26.782258987426758,40.4947395324707,42.61143493652344
2022-07-26,3.382499933242798,26.44144630432129,40.19027328491211,42.53076934814453
2022-07-27,3.429500102996826,27.72896385192871,39.76235580444336,43.11160659790039
2022-07-28,3.4749999046325684,28.240188598632812,39.400291442871094,43.57951354980469
2022-07-29,3.5840001106262207,29.868513107299805,40.980247497558594,44.40237808227539
2022-08-01,3.552000045776367,28.382186889648438,39.44143295288086,43.71665954589844
2022-08-02,3.5244998931884766,27.766828536987305,38.50334167480469,42.77278137207031
2022-08-03,3.4695000648498535,27.16094398498535,38.23177719116211,42.95833206176758
2022-08-04,3.4830000400543213,27.227209091186523,38.1001091003418,42.86152267456055
2022-08-05,3.552999973297119,28.656734466552734,39.046443939208984,43.88607406616211
2022-08-08,3.5875000953674316,28.988080978393555,39.1945686340332,43.869937896728516
2022-08-09,3.5924999713897705,28.44845962524414,39.3591423034668,43.482704162597656
2022-08-10,3.6554999351501465,29.72650718688965,40.379066467285156,44.31364059448242
2022-08-11,3.7105000019073486,29.98212242126465,40.629878997802734,44.6524658203125
2022-08-12,3.6760001182556152,29.934785842895508,41.11476135253906,44.983219146728516
2022-08-15,3.628999948501587,28.874475479125977,40.613155364990234,44.16035842895508
2022-08-16,3.6364998817443848,29.717041015625,41.23179626464844,46.76609420776367
2022-08-17,3.5980000495910645,28.637802124023438,40.26202392578125,45.62053680419922
2022-08-18,3.6465001106262207,29.565567016601562,41.31539535522461,46.088443756103516
2022-08-19,3.683500051498413,28.8271427154541,40.46267318725586,45.781883239746094
2022-08-22,3.6705000400543213,28.268585205078125,39.869102478027344,46.2336540222168
2022-08-23,3.7044999599456787,30.095726013183594,41.28196334838867,47.427616119384766
2022-08-24,3.6605000495910645,29.650772094726562,41.15655517578125,46.91130447387695
2022-08-25,3.7105000019073486,31.458984375,42.32696533203125,48.34728240966797
2022-08-26,3.7114999294281006,30.474401473999023,42.945613861083984,47.50021743774414
2022-08-29,3.626499891281128,29.82117462158203,41.608001708984375,46.67734909057617
2022-08-30,3.5450000762939453,28.173912048339844,39.743709564208984,44.69279861450195
2022-08-31,3.5185000896453857,28.02243995666504,39.35078811645508,44.28136444091797
2022-09-01,3.4144999980926514,26.592920303344727,37.92957305908203,42.98024368286133
2022-09-02,3.4214999675750732,26.79172134399414,38.19709396362305,43.26459503173828
2022-09-06,3.4690001010894775,26.621320724487305,37.72893142700195,42.95439147949219
2022-09-07,3.437999963760376,26.867460250854492,38.23054122924805,42.22196578979492
2022-09-08,3.5360000133514404,28.988080978393555,39.55142593383789,43.41969299316406
2022-09-09,3.5810000896453857,30.455467224121094,41.13147735595703,45.96162796020508
2022-09-12,3.625499963760376,30.455467224121094,41.42407989501953,46.99563980102539
2022-09-13,3.5810000896453857,29.395160675048828,40.303836822509766,44.96208572387695
2022-09-14,3.5455000400543213,28.429521560668945,39.17522048950195,44.82421875
2022-09-15,3.5234999656677246,28.19285011291504,39.09162902832031,44.531253814697266
2022-09-16,3.561000108718872,27.766828536987305,39.02474594116211,43.9022331237793
2022-09-19,3.557499885559082,28.86501121520996,40.00286865234375,44.71220016479492
2022-09-20,3.5480000972747803,28.13604736328125,39.55978012084961,44.333065032958984
2022-09-21,3.51200008392334,26.602384567260742,37.92121505737305,43.09225845336914
2022-09-22,3.498500108718872,26.83906364440918,38.09678268432617,44.12626266479492
2022-09-23,3.371500015258789,25.258068084716797,36.32444763183594,42.10994338989258
2022-09-26,3.313499927520752,25.08765983581543,35.789405822753906,40.90361022949219
2022-09-27,3.322999954223633,25.437936782836914,36.47492218017578,41.79113006591797
2022-09-28,3.381999969482422,26.375181198120117,37.369449615478516,43.195655822753906
2022-09-29,3.440000057220459,26.668655395507812,37.45305633544922,43.44554138183594
2022-09-30,3.441999912261963,25.873422622680664,37.48649215698242,43.11811065673828
2022-10-03,3.4579999446868896,27.776296615600586,39.91090774536133,44.51401901245117
2022-10-04,3.5179998874664307,29.139554977416992,40.872310638427734,45.866844177246094
2022-10-05,3.5325000286102295,28.883943557739258,40.65495681762695,45.31537628173828
2022-10-06,3.4749999046325684,28.230716705322266,40.379066467285156,44.43647003173828
2022-10-07,3.4124999046325684,27.40708351135254,40.053035736083984,44.10041809082031
2022-10-10,3.4535000324249268,27.700565338134766,39.68518829345703,44.134883880615234
2022-10-11,3.4779999256134033,27.624832153320312,39.52635192871094,43.195655822753906
2022-10-12,3.444499969482422,27.302947998046875,40.186790466308594,42.34260177612305
2022-10-13,3.4674999713897705,27.940555572509766,40.75527572631836,43.29044723510742
2022-10-14,3.450500011444092,26.3037109375,39.317344665527344,41.62741470336914
2022-10-17,3.4554998874664307,27.426664352416992,39.83567428588867,42.919925689697266
2022-10-18,3.4065001010894775,27.11261749267578,39.55978012084961,42.47185516357422
2022-10-19,3.3605000972747803,26.988901138305664,38.79901885986328,41.85144805908203
2022-10-20,3.4509999752044678,27.712158203125,39.41766357421875,41.575714111328125
2022-10-21,3.5230000019073486,30.48146629333496,40.78036117553711,43.307674407958984
2022-10-24,3.4795000553131104,29.548847198486328,38.3057746887207,42.23058319091797
2022-10-25,3.450500011444092,30.138877868652344,39.584869384765625,42.799285888671875
2022-10-26,3.629499912261963,31.728139877319336,41.12311935424805,43.997013092041016
2022-10-27,3.625499963760376,31.157146453857422,40.42088317871094,42.997474670410156
2022-10-28,3.4660000801086426,30.64325523376465,39.384220123291016,40.9553108215332
2022-10-31,3.4135000705718994,30.157909393310547,39.267189025878906,41.2052001953125
2022-11-01,3.509500026702881,31.30941390991211,41.80864715576172,42.73897171020508
2022-11-02,3.505500078201294,29.510784149169922,40.119911193847656,41.42061233520508
2022-11-03,3.4565000534057617,30.034191131591797,40.46267318725586,41.644649505615234
2022-11-04,3.7144999504089355,33.48869705200195,44.89350128173828,45.703128814697266
2022-11-07,3.629499912261963,32.78447341918945,44.34174346923828,45.487709045410156
2022-11-08,3.7054998874664307,33.74563980102539,45.649871826171875,45.970245361328125
2022-11-09,3.741499900817871,32.384788513183594,45.016910552978516,44.89314651489258
2022-11-10,3.7960000038146973,34.97328186035156,47.447513580322266,46.90946578979492
2022-11-11,3.9509999752044678,36.20090866088867,50.96683883666992,50.020111083984375
2022-11-14,3.8550000190734863,36.05815887451172,51.042789459228516,50.31307601928711
2022-11-15,3.8394999504089355,36.24849319458008,51.177825927734375,51.433250427246094
2022-11-16,3.7880001068115234,35.572818756103516,50.06379699707031,50.562965393066406
2022-11-17,3.689500093460083,34.60213088989258,49.439266204833984,50.4940299987793
2022-11-18,3.631999969482422,34.58310317993164,48.966651916503906,50.61466598510742
2022-11-21,3.571500062942505,34.38325119018555,48.31679153442383,49.32215881347656
2022-11-22,3.614500045776367,36.02961349487305,50.19038009643555,50.62327575683594
2022-11-23,3.617500066757202,36.20090866088867,50.089115142822266,51.734840393066406
2022-11-25,3.626499891281128,35.35392761230469,49.61649703979492,51.42463684082031
2022-11-28,3.6105000972747803,34.440345764160156,48.63750457763672,50.82146453857422
2022-11-29,3.630000114440918,35.696533203125,50.07223892211914,52.3983268737793
2022-11-30,3.7295000553131104,37.875823974609375,51.49854278564453,54.11305236816406
2022-12-01,3.813999891281128,37.65694046020508,51.8698844909668,54.3026237487793
2022-12-02,3.8480000495910645,38.27552032470703,52.300289154052734,54.65591049194336
2022-12-05,3.7894999980926514,36.98126220703125,51.177825927734375,53.83732223510742
2022-12-06,3.811500072479248,36.6005973815918,51.36350631713867,54.06135559082031
2022-12-07,3.8554999828338623,36.68625259399414,50.66300582885742,53.81147003173828
2022-12-08,3.880500078201294,37.932918548583984,51.8698844909668,54.69037628173828
2022-12-09,3.875999927520752,36.72431945800781,51.203147888183594,55.129825592041016
2022-12-12,3.7985000610351562,37.00029754638672,51.042789459228516,54.362937927246094
2022-12-13,3.8394999504089355,37.3619270324707,51.54072952270508,54.59559631347656
2022-12-14,3.875,37.523712158203125,51.726402282714844,53.77700424194336
2022-12-15,3.763000011444092,36.30559539794922,50.544864654541016,53.139366149902344
2022-12-16,3.7614998817443848,36.50543975830078,50.435142517089844,52.71714401245117
2022-12-19,3.7829999923706055,35.55378723144531,50.23258972167969,52.406944274902344
2022-12-20,3.797499895095825,35.97250747680664,50.98371505737305,53.027347564697266
2022-12-21,3.805999994277954,36.59108352661133,52.00491714477539,53.99241638183594
2022-12-22,3.751499891281128,35.84879684448242,51.36350631713867,52.91533279418945
2022-12-23,3.802999973297119,36.25800704956055,51.53229522705078,53.466796875
2022-12-27,3.8334999084472656,37.00029754638672,52.47752380371094,54.06135559082031
2022-12-28,3.8320000171661377,36.04865264892578,51.53229522705078,53.19968032836914
2022-12-29,3.821000099182129,36.457855224609375,52.148380279541016,53.630516052246094
2022-12-30,3.805500030517578,36.162841796875,50.96683883666992,53.466796875
2023-01-03,3.7660000324249268,36.08671188354492,52.01335144042969,52.90671157836914
2023-01-04,3.739500045776367,37.11449432373047,53.355247497558594,54.08720779418945
2023-01-05,3.818000078201294,37.913883209228516,54.72247314453125,54.56974411010742
2023-01-06,3.9084999561309814,40.235923767089844,56.882999420166016,56.904876708984375
2023-01-09,4.018499851226807,40.75933074951172,58.38526153564453,56.54297637939453
2023-01-10,4.066999912261963,42.548439025878906,60.61330795288086,57.542510986328125
2023-01-11,4.1545000076293945,43.12895202636719,62.039608001708984,57.9905891418457
2023-01-12,4.185999870300293,43.06210708618164,63.887874603271484,59.446807861328125
2023-01-13,4.207499980926514,43.01437759399414,65.03567504882812,59.69668960571289
2023-01-17,4.215000152587891,42.155033111572266,63.64313888549805,58.38695526123047
2023-01-18,4.228499889373779,41.93543243408203,63.584068298339844,58.64544677734375
2023-01-19,4.226500034332275,42.145484924316406,64.27611541748047,59.352020263671875
2023-01-20,4.248499870300293,43.358097076416016,63.339317321777344,59.85179901123047
2023-01-23,4.254000186920166,42.91889572143555,62.647274017333984,59.782859802246094
2023-01-24,4.245500087738037,42.57516098022461,63.63470458984375,60.110294342041016
2023-01-25,4.239999771118164,44.53252410888672,63.57561492919922,60.97197341918945
2023-01-26,4.267000198364258,43.39629364013672,63.128318786621094,61.38557052612305
2023-01-27,4.223999977111816,42.794761657714844,62.94264602661133,60.21369552612305
2023-01-30,4.203499794006348,41.99271774291992,62.951087951660156,60.03274154663086
2023-01-31,4.228499889373779,42.60380172729492,63.474342346191406,60.44635009765625
2023-02-01,4.111000061035156,42.78521728515625,66.14126586914062,60.40326690673828
2023-02-02,4.093999862670898,41.73491668701172,64.23389434814453,58.20600509643555
2023-02-03,4.063000202178955,41.20977020263672,63.86256790161133,57.80101776123047
2023-02-06,4.043499946594238,41.00926208496094,63.17052459716797,56.88763427734375
2023-02-07,4.088500022888184,41.7158203125,63.094566345214844,57.568363189697266
2023-02-08,4.043499946594238,41.07609939575195,62.8076171875,57.344329833984375
2023-02-09,4.105500221252441,40.999717712402344,62.84138488769531,57.45634460449219
2023-02-10,4.027500152587891,40.445919036865234,62.10712432861328,56.85317611694336
2023-02-13,4.086999893188477,40.20721435546875,63.07394790649414,57.5080451965332
2023-02-14,4.110000133514404,41.03791046142578,63.9466438293457,57.86994934082031
2023-02-15,4.052000045776367,40.3981819152832,64.59689331054688,57.55974578857422
2023-02-16,4.165500164031982,40.827850341796875,65.11023712158203,57.84409713745117
2023-02-17,4.113999843597412,39.853939056396484,63.347740173339844,57.249549865722656
2023-02-21,4.234499931335449,40.732364654541016,63.62152099609375,57.10306167602539
2023-02-22,4.202499866485596,39.901676177978516,63.06538772583008,55.302162170410156
2023-02-23,4.072999954223633,38.755897521972656,61.84190368652344,54.13890838623047
2023-02-24,3.9549999237060547,38.087528228759766,60.9178581237793,52.07089614868164
2023-02-27,4.008999824523926,38.297584533691406,62.03012466430664,52.0881233215332
2023-02-28,4.097499847412109,39.11872863769531,63.04826736450195,52.536197662353516
2023-03-01,4.168000221252441,41.05699920654297,65.15303039550781,54.42325973510742
2023-03-02,4.084000110626221,40.8851318359375,64.37442779541016,56.01735305786133
2023-03-03,4.078000068664551,41.75401306152344,67.24920654296875,56.741153717041016
2023-03-06,4.100500106811523,40.79920196533203,65.68348693847656,55.1815299987793
2023-03-07,3.9865000247955322,38.32624053955078,62.09001922607422,53.60466766357422
2023-03-08,4.041500091552734,38.708160400390625,64.09207916259766,54.50941848754883
2023-03-09,4.054500102996826,37.400062561035156,62.74026107788086,53.86198043823242
2023-03-10,4.045499801635742,36.16835403442383,61.91035461425781,53.312095642089844
2023-03-13,4.069499969482422,35.91055679321289,62.05580139160156,53.853111267089844
2023-03-14,4.010499954223633,36.32112503051758,63.150936126708984,54.10144805908203
2023-03-15,3.8564999103546143,33.90544128417969,58.23131561279297,51.600364685058594
2023-03-16,3.885499954223633,34.468788146972656,58.61632537841797,51.06821823120117
2023-03-17,3.9135000705718994,34.59291076660156,58.27408981323242,51.08595275878906
2023-03-20,3.9755001068115234,35.75778579711914,60.75529098510742,52.114768981933594
2023-03-21,4.018499851226807,36.53117752075195,61.04619216918945,51.61810302734375
2023-03-22,4.06850004196167,36.13016128540039,60.71250915527344,51.02387619018555
2023-03-23,4.145999908447266,36.08242416381836,61.05475616455078,51.09482955932617
2023-03-24,4.101500034332275,36.292476654052734,60.95207595825195,51.57375717163086
2023-03-27,4.104499816894531,36.263832092285156,61.79056167602539,51.777748107910156
2023-03-28,4.111999988555908,36.63621139526367,63.15951919555664,52.89524459838867
2023-03-29,4.114999771118164,37.657867431640625,64.80223083496094,53.915199279785156
2023-03-30,4.0904998779296875,38.38351821899414,64.82788848876953,55.77770233154297
2023-03-31,4.104499816894531,39.06144332885742,65.23859405517578,56.23889923095703
2023-04-03,4.059500217437744,39.33833694458008,66.08560180664062,55.70675277709961
2023-04-04,3.9835000038146973,38.4408073425293,64.00652313232422,53.99501419067383
2023-04-05,3.997999906539917,38.49810028076172,63.49318313598633,53.78215789794922
2023-04-06,4.026000022888184,38.46944808959961,63.92097473144531,53.17905807495117
2023-04-10,3.9865000247955322,38.31668472290039,64.30598449707031,53.49834442138672
2023-04-11,4.024499893188477,39.27149963378906,66.33373260498047,55.61805725097656
2023-04-12,4.084499835968018,39.2619514465332,66.21395111083984,55.33424758911133
2023-04-13,4.124000072479248,41.15940475463867,68.86626434326172,55.609195709228516
2023-04-14,4.107500076293945,41.36064910888672,68.90906524658203,54.6158561706543
2023-04-17,4.065999984741211,40.364009857177734,68.41281127929688,55.11252212524414
2023-04-18,4.0894999504089355,41.16898727416992,70.02986907958984,56.1856803894043
2023-04-19,4.072000026702881,40.14359664916992,69.8844223022461,55.64466857910156
2023-04-20,4.021999835968018,39.63569641113281,69.05450439453125,53.84424591064453
2023-04-21,3.9800000190734863,38.00656509399414,67.2920150756836,52.105899810791016
2023-04-24,3.953000068664551,37.881980895996094,68.01068115234375,52.43405532836914
2023-04-25,3.8459999561309814,36.17618942260742,64.67388916015625,50.64249801635742
2023-04-26,3.8499999046325684,35.72578811645508,64.58831787109375,51.760005950927734
2023-04-27,3.864500045776367,35.907867431640625,64.58831787109375,52.38084411621094
2023-04-28,3.869999885559082,36.329524993896484,65.73483276367188,52.36310577392578
2023-05-01,3.9170000553131104,36.061195373535156,65.84603881835938,52.0172119140625
2023-05-02,3.8480000495910645,35.07414245605469,65.72625732421875,51.21012496948242
2023-05-03,3.8315000534057617,34.81539535522461,65.12734985351562,51.61810302734375
2023-05-04,3.8499999046325684,33.751670837402344,64.1263198852539,51.600364685058594
2023-05-05,3.871500015258789,34.94955825805664,67.77113342285156,53.915199279785156
2023-05-08,3.9179999828338623,35.03580856323242,68.41234588623047,53.98614501953125
2023-05-09,3.8889999389648438,35.13163375854492,68.49034881591797,53.64025115966797
2023-05-10,3.828000068664551,34.72914505004883,64.57363891601562,52.90412139892578
2023-05-11,3.697499990463257,33.10002136230469,60.180328369140625,51.148033142089844
2023-05-12,3.7165000438690186,33.5312614440918,60.21500015258789,51.715660095214844
2023-05-15,3.737499952316284,34.62372970581055,62.64995193481445,52.75334167480469
2023-05-16,3.6545000076293945,33.780426025390625,60.17168426513672,51.5560188293457
2023-05-17,3.743000030517578,34.32665252685547,61.52345275878906,52.4517936706543
2023-05-18,3.68149995803833,34.19248580932617,59.85972213745117,51.87530517578125
2023-05-19,3.7225000858306885,34.240413665771484,59.68641662597656,51.9107780456543
2023-05-22,3.6740000247955322,34.13499450683594,60.12834930419922,51.9906005859375
2023-05-23,3.6414999961853027,33.23418426513672,57.762733459472656,51.21012496948242
2023-05-24,3.553499937057495,31.825469970703125,56.350284576416016,49.14362335205078
2023-05-25,3.5804998874664307,32.22795486450195,56.48893356323242,48.80659866333008
2023-05-26,3.6735000610351562,33.3204345703125,58.28264617919922,50.26112747192383
2023-05-30,3.6579999923706055,32.802947998046875,58.092002868652344,49.507259368896484
2023-05-31,3.63100004196167,32.908355712890625,57.8580436706543,48.69130325317383
2023-06-01,3.7065000534057617,33.991249084472656,59.530433654785156,50.01279830932617
2023-06-02,3.7225000858306885,35.6395378112793,61.471458435058594,52.07929611206055
2023-06-05,3.762500047683716,35.49580001831055,61.06419372558594,51.32542037963867
2023-06-06,3.7669999599456787,36.16661071777344,61.82673645019531,52.12363815307617
2023-06-07,3.754499912261963,36.00369644165039,61.94805908203125,52.08816146850586
2023-06-08,3.7964999675750732,36.26244354248047,62.346649169921875,53.22340393066406
2023-06-09,3.7890000343322754,36.310359954833984,61.766082763671875,52.912986755371094
2023-06-12,3.750499963760376,36.24327087402344,61.11619186401367,52.78882598876953
2023-06-13,3.8285000324249268,38.15988540649414,63.09187698364258,54.47394943237305
2023-06-14,3.865999937057495,38.389888763427734,63.90642547607422,55.635799407958984
2023-06-15,3.8965001106262207,38.409061431884766,64.26168060302734,56.74443435668945
2023-06-16,3.884500026702881,38.22697448730469,64.50431823730469,56.02603530883789
2023-06-20,3.878499984741211,37.75740051269531,63.395164489746094,55.30764389038086
2023-06-21,3.9110000133514404,38.11198043823242,63.4991455078125,54.93513870239258
2023-06-22,3.8884999752044678,38.06406021118164,63.949745178222656,54.01275634765625
2023-06-23,3.805999994277954,36.77033996582031,61.7401008605957,52.60257339477539
2023-06-26,3.7864999771118164,37.6328239440918,62.944549560546875,52.815425872802734
2023-06-27,3.7815001010894775,38.72529983520508,63.60313415527344,53.6136474609375
2023-06-28,3.7204999923706055,37.584903717041016,61.246158599853516,52.66465377807617
2023-06-29,3.677500009536743,37.70949935913086,61.22882843017578,53.01054763793945
2023-06-30,3.740999937057495,38.3323974609375,62.16469192504883,52.92185592651367
2023-07-03,3.7790000438690186,39.060707092285156,63.100528717041016,53.915199279785156
2023-07-05,3.753499984741211,37.54657745361328,61.41947937011719,52.70012664794922
2023-07-06,3.7200000286102295,36.329524993896484,59.7904052734375,51.263336181640625
2023-07-07,3.7669999599456787,37.029090881347656,61.23750686645508,51.46732711791992
2023-07-10,3.7715001106262207,37.35491180419922,61.471458435058594,50.97065734863281
2023-07-11,3.753499984741211,38.054481506347656,62.51129913330078,52.114768981933594
2023-07-12,3.8420000076293945,39.022377014160156,64.23568725585938,53.83537292480469
2023-07-13,3.929500102996826,40.47477340698242,67.53714752197266,55.28104019165039
2023-07-14,3.921999931335449,39.51292419433594,66.531982421875,55.07704544067383
2023-07-17,3.8320000171661377,38.916568756103516,65.76078033447266,54.199005126953125
2023-07-18,3.815999984741211,38.86848068237305,66.4106674194336,54.35865020751953
2023-07-19,3.799499988555908,39.118560791015625,66.51464080810547,53.746681213378906
2023-07-20,3.817500114440918,40.29201889038086,67.814453125,53.98614501953125
2023-07-21,3.802999973297119,39.060848236083984,67.90975952148438,53.870849609375
2023-07-24,3.8405001163482666,40.4940071105957,68.77629089355469,54.536033630371094
2023-07-25,3.9019999504089355,42.023353576660156,72.43304443359375,56.93068313598633
2023-07-26,3.890500068664551,41.75404357910156,72.80564880371094,55.98169708251953
2023-07-27,3.8635001182556152,41.638614654541016,72.7623291015625,55.023834228515625
2023-07-28,3.9170000553131104,41.96564483642578,73.84547424316406,54.394126892089844
2023-07-31,3.994499921798706,42.946739196777344,75.76915740966797,55.564849853515625
2023-08-01,3.8935000896453857,42.08106231689453,73.55953216552734,54.05710220336914
2023-08-02,3.827500104904175,40.94607925415039,71.14190673828125,52.930728912353516
2023-08-03,3.875999927520752,41.407772064208984,72.58901977539062,53.06376266479492
2023-08-04,3.8450000286102295,40.888362884521484,72.68431091308594,53.116981506347656
2023-08-07,3.812999963760376,40.67676544189453,72.84031677246094,53.161319732666016
2023-08-08,3.747999906539917,41.061500549316406,73.34893035888672,52.70899963378906
2023-08-09,3.7674999237060547,40.811424255371094,73.13846588134766,52.77108383178711
2023-08-10,3.750999927520752,40.763336181640625,73.01569366455078,52.6114387512207
2023-08-11,3.7144999504089355,39.83995056152344,72.04228210449219,52.29215621948242
2023-08-14,3.7244999408721924,39.63795852661133,71.60379791259766,51.29881286621094
2023-08-15,3.6614999771118164,38.32984161376953,70.2883529663086,50.252262115478516
2023-08-16,3.6514999866485596,37.521881103515625,70.41990661621094,49.32987594604492
2023-08-17,3.685499906539917,38.108612060546875,70.11296844482422,49.87089157104492
2023-08-18,3.6989998817443848,37.358367919921875,67.74517059326172,49.48952102661133
2023-08-21,3.7119998931884766,37.252559661865234,68.91151428222656,49.8797607421875
2023-08-22,3.750499963760376,37.406463623046875,69.47278594970703,49.09928512573242
